"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"19936",44020,"Gavere","OostVlaanderen","Flanders",2020,42,46
"19937",44020,"Gavere","OostVlaanderen","Flanders",2020,43,66
"19938",44020,"Gavere","OostVlaanderen","Flanders",2020,44,58
"19939",44020,"Gavere","OostVlaanderen","Flanders",2020,45,56
"19940",44020,"Gavere","OostVlaanderen","Flanders",2020,46,31
"19941",44020,"Gavere","OostVlaanderen","Flanders",2020,47,30
"19942",44020,"Gavere","OostVlaanderen","Flanders",2020,48,15
"19943",44020,"Gavere","OostVlaanderen","Flanders",2020,49,11
"19944",44020,"Gavere","OostVlaanderen","Flanders",2020,50,25
"19945",44020,"Gavere","OostVlaanderen","Flanders",2020,51,20
"19946",44020,"Gavere","OostVlaanderen","Flanders",2020,52,17
"19947",44020,"Gavere","OostVlaanderen","Flanders",2021,1,28
"19948",44020,"Gavere","OostVlaanderen","Flanders",2021,2,16
"19949",44020,"Gavere","OostVlaanderen","Flanders",2021,3,22
"19950",44020,"Gavere","OostVlaanderen","Flanders",2021,4,17
"19951",44020,"Gavere","OostVlaanderen","Flanders",2021,5,8
"19952",44020,"Gavere","OostVlaanderen","Flanders",2021,6,19
"19953",44020,"Gavere","OostVlaanderen","Flanders",2021,7,18
"19954",44020,"Gavere","OostVlaanderen","Flanders",2021,8,35
"19955",44020,"Gavere","OostVlaanderen","Flanders",2021,9,14
"19956",44020,"Gavere","OostVlaanderen","Flanders",2021,10,19
"19957",44020,"Gavere","OostVlaanderen","Flanders",2021,11,20
"19958",44020,"Gavere","OostVlaanderen","Flanders",2021,12,40
"19959",44020,"Gavere","OostVlaanderen","Flanders",2021,13,38
"19960",44020,"Gavere","OostVlaanderen","Flanders",2021,14,33
"19961",44020,"Gavere","OostVlaanderen","Flanders",2021,15,52
"19962",44020,"Gavere","OostVlaanderen","Flanders",2021,16,27
"19963",44020,"Gavere","OostVlaanderen","Flanders",2021,17,30
"19964",44020,"Gavere","OostVlaanderen","Flanders",2021,18,21
"19965",44020,"Gavere","OostVlaanderen","Flanders",2021,19,12
"19966",44020,"Gavere","OostVlaanderen","Flanders",2021,20,17
"19967",44020,"Gavere","OostVlaanderen","Flanders",2021,21,21
"19968",44020,"Gavere","OostVlaanderen","Flanders",2021,22,13
"19969",44020,"Gavere","OostVlaanderen","Flanders",2021,23,6
"19970",44020,"Gavere","OostVlaanderen","Flanders",2021,24,1
"19971",44020,"Gavere","OostVlaanderen","Flanders",2021,25,8
"19972",44020,"Gavere","OostVlaanderen","Flanders",2021,26,1
"19973",44020,"Gavere","OostVlaanderen","Flanders",2021,27,9
"19974",44020,"Gavere","OostVlaanderen","Flanders",2021,28,8
"19975",44020,"Gavere","OostVlaanderen","Flanders",2021,29,3
"19976",44020,"Gavere","OostVlaanderen","Flanders",2021,30,10
"19977",44020,"Gavere","OostVlaanderen","Flanders",2021,31,8
"19978",44020,"Gavere","OostVlaanderen","Flanders",2021,32,15
"19979",44020,"Gavere","OostVlaanderen","Flanders",2021,33,8
"19980",44020,"Gavere","OostVlaanderen","Flanders",2021,34,3
"19981",44020,"Gavere","OostVlaanderen","Flanders",2021,35,17
"19982",44020,"Gavere","OostVlaanderen","Flanders",2021,36,6
"19983",44020,"Gavere","OostVlaanderen","Flanders",2021,37,4
"19984",44020,"Gavere","OostVlaanderen","Flanders",2021,38,10
"19985",44020,"Gavere","OostVlaanderen","Flanders",2021,39,8
"19986",44020,"Gavere","OostVlaanderen","Flanders",2021,40,12
"19987",44020,"Gavere","OostVlaanderen","Flanders",2021,41,13
"19988",44020,"Gavere","OostVlaanderen","Flanders",2021,42,37
"19989",44020,"Gavere","OostVlaanderen","Flanders",2021,43,51
"19990",44020,"Gavere","OostVlaanderen","Flanders",2021,44,32
"19991",44020,"Gavere","OostVlaanderen","Flanders",2021,45,81
"19992",44020,"Gavere","OostVlaanderen","Flanders",2021,46,190
"19993",44020,"Gavere","OostVlaanderen","Flanders",2021,47,239
"19994",44020,"Gavere","OostVlaanderen","Flanders",2021,48,199
"19995",44020,"Gavere","OostVlaanderen","Flanders",2021,49,125
"19996",44020,"Gavere","OostVlaanderen","Flanders",2021,50,99
"19997",44020,"Gavere","OostVlaanderen","Flanders",2021,51,59
"19998",44020,"Gavere","OostVlaanderen","Flanders",2021,52,62
"19999",44020,"Gavere","OostVlaanderen","Flanders",2022,1,143
"20000",44020,"Gavere","OostVlaanderen","Flanders",2022,2,156
"20001",44020,"Gavere","OostVlaanderen","Flanders",2022,3,373
"20002",44020,"Gavere","OostVlaanderen","Flanders",2022,4,402
"20003",44021,"Gent","OostVlaanderen","Flanders",2020,36,129
"20004",44021,"Gent","OostVlaanderen","Flanders",2020,37,189
"20005",44021,"Gent","OostVlaanderen","Flanders",2020,38,179
"20006",44021,"Gent","OostVlaanderen","Flanders",2020,39,192
"20007",44021,"Gent","OostVlaanderen","Flanders",2020,40,265
"20008",44021,"Gent","OostVlaanderen","Flanders",2020,41,435
"20009",44021,"Gent","OostVlaanderen","Flanders",2020,42,1027
"20010",44021,"Gent","OostVlaanderen","Flanders",2020,43,1506
"20011",44021,"Gent","OostVlaanderen","Flanders",2020,44,1222
"20012",44021,"Gent","OostVlaanderen","Flanders",2020,45,821
"20013",44021,"Gent","OostVlaanderen","Flanders",2020,46,594
"20014",44021,"Gent","OostVlaanderen","Flanders",2020,47,382
"20015",44021,"Gent","OostVlaanderen","Flanders",2020,48,390
"20016",44021,"Gent","OostVlaanderen","Flanders",2020,49,430
"20017",44021,"Gent","OostVlaanderen","Flanders",2020,50,369
"20018",44021,"Gent","OostVlaanderen","Flanders",2020,51,384
"20019",44021,"Gent","OostVlaanderen","Flanders",2020,52,278
"20020",44021,"Gent","OostVlaanderen","Flanders",2021,1,245
"20021",44021,"Gent","OostVlaanderen","Flanders",2021,2,284
"20022",44021,"Gent","OostVlaanderen","Flanders",2021,3,272
"20023",44021,"Gent","OostVlaanderen","Flanders",2021,4,376
"20024",44021,"Gent","OostVlaanderen","Flanders",2021,5,375
"20025",44021,"Gent","OostVlaanderen","Flanders",2021,6,362
"20026",44021,"Gent","OostVlaanderen","Flanders",2021,7,522
"20027",44021,"Gent","OostVlaanderen","Flanders",2021,8,681
"20028",44021,"Gent","OostVlaanderen","Flanders",2021,9,573
"20029",44021,"Gent","OostVlaanderen","Flanders",2021,10,650
"20030",44021,"Gent","OostVlaanderen","Flanders",2021,11,913
"20031",44021,"Gent","OostVlaanderen","Flanders",2021,12,1167
"20032",44021,"Gent","OostVlaanderen","Flanders",2021,13,1010
"20033",44021,"Gent","OostVlaanderen","Flanders",2021,14,722
"20034",44021,"Gent","OostVlaanderen","Flanders",2021,15,639
"20035",44021,"Gent","OostVlaanderen","Flanders",2021,16,641
"20036",44021,"Gent","OostVlaanderen","Flanders",2021,17,528
"20037",44021,"Gent","OostVlaanderen","Flanders",2021,18,546
"20038",44021,"Gent","OostVlaanderen","Flanders",2021,19,370
"20039",44021,"Gent","OostVlaanderen","Flanders",2021,20,363
"20040",44021,"Gent","OostVlaanderen","Flanders",2021,21,306
"20041",44021,"Gent","OostVlaanderen","Flanders",2021,22,206
"20042",44021,"Gent","OostVlaanderen","Flanders",2021,23,149
"20043",44021,"Gent","OostVlaanderen","Flanders",2021,24,64
"20044",44021,"Gent","OostVlaanderen","Flanders",2021,25,72
"20045",44021,"Gent","OostVlaanderen","Flanders",2021,26,99
"20046",44021,"Gent","OostVlaanderen","Flanders",2021,27,155
"20047",44021,"Gent","OostVlaanderen","Flanders",2021,28,198
"20048",44021,"Gent","OostVlaanderen","Flanders",2021,29,176
"20049",44021,"Gent","OostVlaanderen","Flanders",2021,30,221
"20050",44021,"Gent","OostVlaanderen","Flanders",2021,31,212
"20051",44021,"Gent","OostVlaanderen","Flanders",2021,32,330
"20052",44021,"Gent","OostVlaanderen","Flanders",2021,33,373
"20053",44021,"Gent","OostVlaanderen","Flanders",2021,34,409
"20054",44021,"Gent","OostVlaanderen","Flanders",2021,35,350
"20055",44021,"Gent","OostVlaanderen","Flanders",2021,36,275
"20056",44021,"Gent","OostVlaanderen","Flanders",2021,37,287
"20057",44021,"Gent","OostVlaanderen","Flanders",2021,38,245
"20058",44021,"Gent","OostVlaanderen","Flanders",2021,39,211
"20059",44021,"Gent","OostVlaanderen","Flanders",2021,40,180
"20060",44021,"Gent","OostVlaanderen","Flanders",2021,41,266
"20061",44021,"Gent","OostVlaanderen","Flanders",2021,42,428
"20062",44021,"Gent","OostVlaanderen","Flanders",2021,43,676
"20063",44021,"Gent","OostVlaanderen","Flanders",2021,44,768
"20064",44021,"Gent","OostVlaanderen","Flanders",2021,45,1164
"20065",44021,"Gent","OostVlaanderen","Flanders",2021,46,2083
"20066",44021,"Gent","OostVlaanderen","Flanders",2021,47,2832
"20067",44021,"Gent","OostVlaanderen","Flanders",2021,48,2915
"20068",44021,"Gent","OostVlaanderen","Flanders",2021,49,2142
"20069",44021,"Gent","OostVlaanderen","Flanders",2021,50,1435
"20070",44021,"Gent","OostVlaanderen","Flanders",2021,51,1154
"20071",44021,"Gent","OostVlaanderen","Flanders",2021,52,1632
"20072",44021,"Gent","OostVlaanderen","Flanders",2022,1,4094
"20073",44021,"Gent","OostVlaanderen","Flanders",2022,2,4855
"20074",44021,"Gent","OostVlaanderen","Flanders",2022,3,7744
"20075",44021,"Gent","OostVlaanderen","Flanders",2022,4,7523
"20076",44034,"Lochristi","OostVlaanderen","Flanders",2020,36,2
"20077",44034,"Lochristi","OostVlaanderen","Flanders",2020,37,10
"20078",44034,"Lochristi","OostVlaanderen","Flanders",2020,38,6
"20079",44034,"Lochristi","OostVlaanderen","Flanders",2020,39,8
"20080",44034,"Lochristi","OostVlaanderen","Flanders",2020,40,14
"20081",44034,"Lochristi","OostVlaanderen","Flanders",2020,41,46
"20082",44034,"Lochristi","OostVlaanderen","Flanders",2020,42,100
"20083",44034,"Lochristi","OostVlaanderen","Flanders",2020,43,162
"20084",44034,"Lochristi","OostVlaanderen","Flanders",2020,44,130
"20085",44034,"Lochristi","OostVlaanderen","Flanders",2020,45,70
"20086",44034,"Lochristi","OostVlaanderen","Flanders",2020,46,58
"20087",44034,"Lochristi","OostVlaanderen","Flanders",2020,47,26
"20088",44034,"Lochristi","OostVlaanderen","Flanders",2020,48,33
"20089",44034,"Lochristi","OostVlaanderen","Flanders",2020,49,22
"20090",44034,"Lochristi","OostVlaanderen","Flanders",2020,50,80
"20091",44034,"Lochristi","OostVlaanderen","Flanders",2020,51,59
"20092",44034,"Lochristi","OostVlaanderen","Flanders",2020,52,25
"20093",44034,"Lochristi","OostVlaanderen","Flanders",2021,1,52
"20094",44034,"Lochristi","OostVlaanderen","Flanders",2021,2,39
"20095",44034,"Lochristi","OostVlaanderen","Flanders",2021,3,27
"20096",44034,"Lochristi","OostVlaanderen","Flanders",2021,4,29
"20097",44034,"Lochristi","OostVlaanderen","Flanders",2021,5,23
"20098",44034,"Lochristi","OostVlaanderen","Flanders",2021,6,16
"20099",44034,"Lochristi","OostVlaanderen","Flanders",2021,7,27
"20100",44034,"Lochristi","OostVlaanderen","Flanders",2021,8,23
"20101",44034,"Lochristi","OostVlaanderen","Flanders",2021,9,24
"20102",44034,"Lochristi","OostVlaanderen","Flanders",2021,10,34
"20103",44034,"Lochristi","OostVlaanderen","Flanders",2021,11,46
"20104",44034,"Lochristi","OostVlaanderen","Flanders",2021,12,80
"20105",44034,"Lochristi","OostVlaanderen","Flanders",2021,13,104
"20106",44034,"Lochristi","OostVlaanderen","Flanders",2021,14,44
"20107",44034,"Lochristi","OostVlaanderen","Flanders",2021,15,43
"20108",44034,"Lochristi","OostVlaanderen","Flanders",2021,16,43
"20109",44034,"Lochristi","OostVlaanderen","Flanders",2021,17,20
"20110",44034,"Lochristi","OostVlaanderen","Flanders",2021,18,14
"20111",44034,"Lochristi","OostVlaanderen","Flanders",2021,19,24
"20112",44034,"Lochristi","OostVlaanderen","Flanders",2021,20,27
"20113",44034,"Lochristi","OostVlaanderen","Flanders",2021,21,25
"20114",44034,"Lochristi","OostVlaanderen","Flanders",2021,22,30
"20115",44034,"Lochristi","OostVlaanderen","Flanders",2021,23,11
"20116",44034,"Lochristi","OostVlaanderen","Flanders",2021,24,6
"20117",44034,"Lochristi","OostVlaanderen","Flanders",2021,25,4
"20118",44034,"Lochristi","OostVlaanderen","Flanders",2021,26,6
"20119",44034,"Lochristi","OostVlaanderen","Flanders",2021,27,19
"20120",44034,"Lochristi","OostVlaanderen","Flanders",2021,28,29
"20121",44034,"Lochristi","OostVlaanderen","Flanders",2021,29,18
"20122",44034,"Lochristi","OostVlaanderen","Flanders",2021,30,15
"20123",44034,"Lochristi","OostVlaanderen","Flanders",2021,31,22
"20124",44034,"Lochristi","OostVlaanderen","Flanders",2021,32,17
"20125",44034,"Lochristi","OostVlaanderen","Flanders",2021,33,19
"20126",44034,"Lochristi","OostVlaanderen","Flanders",2021,34,20
"20127",44034,"Lochristi","OostVlaanderen","Flanders",2021,35,16
"20128",44034,"Lochristi","OostVlaanderen","Flanders",2021,36,13
"20129",44034,"Lochristi","OostVlaanderen","Flanders",2021,37,15
"20130",44034,"Lochristi","OostVlaanderen","Flanders",2021,38,23
"20131",44034,"Lochristi","OostVlaanderen","Flanders",2021,39,16
"20132",44034,"Lochristi","OostVlaanderen","Flanders",2021,40,13
"20133",44034,"Lochristi","OostVlaanderen","Flanders",2021,41,17
"20134",44034,"Lochristi","OostVlaanderen","Flanders",2021,42,65
"20135",44034,"Lochristi","OostVlaanderen","Flanders",2021,43,77
"20136",44034,"Lochristi","OostVlaanderen","Flanders",2021,44,84
"20137",44034,"Lochristi","OostVlaanderen","Flanders",2021,45,109
"20138",44034,"Lochristi","OostVlaanderen","Flanders",2021,46,217
"20139",44034,"Lochristi","OostVlaanderen","Flanders",2021,47,296
"20140",44034,"Lochristi","OostVlaanderen","Flanders",2021,48,392
"20141",44034,"Lochristi","OostVlaanderen","Flanders",2021,49,333
"20142",44034,"Lochristi","OostVlaanderen","Flanders",2021,50,255
"20143",44034,"Lochristi","OostVlaanderen","Flanders",2021,51,78
"20144",44034,"Lochristi","OostVlaanderen","Flanders",2021,52,122
"20145",44034,"Lochristi","OostVlaanderen","Flanders",2022,1,261
"20146",44034,"Lochristi","OostVlaanderen","Flanders",2022,2,357
"20147",44034,"Lochristi","OostVlaanderen","Flanders",2022,3,710
"20148",44034,"Lochristi","OostVlaanderen","Flanders",2022,4,762
"20149",44040,"Melle","OostVlaanderen","Flanders",2020,36,3
"20150",44040,"Melle","OostVlaanderen","Flanders",2020,37,10
"20151",44040,"Melle","OostVlaanderen","Flanders",2020,38,10
"20152",44040,"Melle","OostVlaanderen","Flanders",2020,39,13
"20153",44040,"Melle","OostVlaanderen","Flanders",2020,40,6
"20154",44040,"Melle","OostVlaanderen","Flanders",2020,41,19
"20155",44040,"Melle","OostVlaanderen","Flanders",2020,42,60
"20156",44040,"Melle","OostVlaanderen","Flanders",2020,43,73
"20157",44040,"Melle","OostVlaanderen","Flanders",2020,44,52
"20158",44040,"Melle","OostVlaanderen","Flanders",2020,45,48
"20159",44040,"Melle","OostVlaanderen","Flanders",2020,46,49
"20160",44040,"Melle","OostVlaanderen","Flanders",2020,47,18
"20161",44040,"Melle","OostVlaanderen","Flanders",2020,48,25
"20162",44040,"Melle","OostVlaanderen","Flanders",2020,49,44
"20163",44040,"Melle","OostVlaanderen","Flanders",2020,50,27
"20164",44040,"Melle","OostVlaanderen","Flanders",2020,51,24
"20165",44040,"Melle","OostVlaanderen","Flanders",2020,52,14
"20166",44040,"Melle","OostVlaanderen","Flanders",2021,1,14
"20167",44040,"Melle","OostVlaanderen","Flanders",2021,2,8
"20168",44040,"Melle","OostVlaanderen","Flanders",2021,3,25
"20169",44040,"Melle","OostVlaanderen","Flanders",2021,4,15
"20170",44040,"Melle","OostVlaanderen","Flanders",2021,5,28
"20171",44040,"Melle","OostVlaanderen","Flanders",2021,6,22
"20172",44040,"Melle","OostVlaanderen","Flanders",2021,7,13
"20173",44040,"Melle","OostVlaanderen","Flanders",2021,8,10
"20174",44040,"Melle","OostVlaanderen","Flanders",2021,9,25
"20175",44040,"Melle","OostVlaanderen","Flanders",2021,10,19
"20176",44040,"Melle","OostVlaanderen","Flanders",2021,11,19
"20177",44040,"Melle","OostVlaanderen","Flanders",2021,12,40
"20178",44040,"Melle","OostVlaanderen","Flanders",2021,13,31
"20179",44040,"Melle","OostVlaanderen","Flanders",2021,14,37
"20180",44040,"Melle","OostVlaanderen","Flanders",2021,15,20
"20181",44040,"Melle","OostVlaanderen","Flanders",2021,16,25
"20182",44040,"Melle","OostVlaanderen","Flanders",2021,17,10
"20183",44040,"Melle","OostVlaanderen","Flanders",2021,18,22
"20184",44040,"Melle","OostVlaanderen","Flanders",2021,19,18
"20185",44040,"Melle","OostVlaanderen","Flanders",2021,20,21
"20186",44040,"Melle","OostVlaanderen","Flanders",2021,21,9
"20187",44040,"Melle","OostVlaanderen","Flanders",2021,22,7
"20188",44040,"Melle","OostVlaanderen","Flanders",2021,23,3
"20189",44040,"Melle","OostVlaanderen","Flanders",2021,24,0
"20190",44040,"Melle","OostVlaanderen","Flanders",2021,25,5
"20191",44040,"Melle","OostVlaanderen","Flanders",2021,26,2
"20192",44040,"Melle","OostVlaanderen","Flanders",2021,27,12
"20193",44040,"Melle","OostVlaanderen","Flanders",2021,28,21
"20194",44040,"Melle","OostVlaanderen","Flanders",2021,29,19
"20195",44040,"Melle","OostVlaanderen","Flanders",2021,30,6
"20196",44040,"Melle","OostVlaanderen","Flanders",2021,31,8
"20197",44040,"Melle","OostVlaanderen","Flanders",2021,32,7
"20198",44040,"Melle","OostVlaanderen","Flanders",2021,33,14
"20199",44040,"Melle","OostVlaanderen","Flanders",2021,34,16
"20200",44040,"Melle","OostVlaanderen","Flanders",2021,35,15
"20201",44040,"Melle","OostVlaanderen","Flanders",2021,36,19
"20202",44040,"Melle","OostVlaanderen","Flanders",2021,37,21
"20203",44040,"Melle","OostVlaanderen","Flanders",2021,38,14
"20204",44040,"Melle","OostVlaanderen","Flanders",2021,39,8
"20205",44040,"Melle","OostVlaanderen","Flanders",2021,40,13
"20206",44040,"Melle","OostVlaanderen","Flanders",2021,41,4
"20207",44040,"Melle","OostVlaanderen","Flanders",2021,42,15
"20208",44040,"Melle","OostVlaanderen","Flanders",2021,43,32
"20209",44040,"Melle","OostVlaanderen","Flanders",2021,44,69
"20210",44040,"Melle","OostVlaanderen","Flanders",2021,45,67
"20211",44040,"Melle","OostVlaanderen","Flanders",2021,46,148
"20212",44040,"Melle","OostVlaanderen","Flanders",2021,47,187
"20213",44040,"Melle","OostVlaanderen","Flanders",2021,48,180
"20214",44040,"Melle","OostVlaanderen","Flanders",2021,49,156
"20215",44040,"Melle","OostVlaanderen","Flanders",2021,50,114
"20216",44040,"Melle","OostVlaanderen","Flanders",2021,51,50
"20217",44040,"Melle","OostVlaanderen","Flanders",2021,52,72
"20218",44040,"Melle","OostVlaanderen","Flanders",2022,1,159
"20219",44040,"Melle","OostVlaanderen","Flanders",2022,2,233
"20220",44040,"Melle","OostVlaanderen","Flanders",2022,3,337
"20221",44040,"Melle","OostVlaanderen","Flanders",2022,4,344
"20222",44043,"Merelbeke","OostVlaanderen","Flanders",2020,36,12
"20223",44043,"Merelbeke","OostVlaanderen","Flanders",2020,37,16
"20224",44043,"Merelbeke","OostVlaanderen","Flanders",2020,38,13
"20225",44043,"Merelbeke","OostVlaanderen","Flanders",2020,39,11
"20226",44043,"Merelbeke","OostVlaanderen","Flanders",2020,40,13
"20227",44043,"Merelbeke","OostVlaanderen","Flanders",2020,41,39
"20228",44043,"Merelbeke","OostVlaanderen","Flanders",2020,42,79
"20229",44043,"Merelbeke","OostVlaanderen","Flanders",2020,43,121
"20230",44043,"Merelbeke","OostVlaanderen","Flanders",2020,44,104
"20231",44043,"Merelbeke","OostVlaanderen","Flanders",2020,45,71
"20232",44043,"Merelbeke","OostVlaanderen","Flanders",2020,46,45
"20233",44043,"Merelbeke","OostVlaanderen","Flanders",2020,47,32
"20234",44043,"Merelbeke","OostVlaanderen","Flanders",2020,48,33
"20235",44043,"Merelbeke","OostVlaanderen","Flanders",2020,49,67
"20236",44043,"Merelbeke","OostVlaanderen","Flanders",2020,50,70
"20237",44043,"Merelbeke","OostVlaanderen","Flanders",2020,51,43
"20238",44043,"Merelbeke","OostVlaanderen","Flanders",2020,52,40
