"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"4022",13019,"Lille","Antwerpen","Flanders",2020,42,50
"4023",13019,"Lille","Antwerpen","Flanders",2020,43,85
"4024",13019,"Lille","Antwerpen","Flanders",2020,44,66
"4025",13019,"Lille","Antwerpen","Flanders",2020,45,41
"4026",13019,"Lille","Antwerpen","Flanders",2020,46,11
"4027",13019,"Lille","Antwerpen","Flanders",2020,47,24
"4028",13019,"Lille","Antwerpen","Flanders",2020,48,13
"4029",13019,"Lille","Antwerpen","Flanders",2020,49,13
"4030",13019,"Lille","Antwerpen","Flanders",2020,50,11
"4031",13019,"Lille","Antwerpen","Flanders",2020,51,16
"4032",13019,"Lille","Antwerpen","Flanders",2020,52,16
"4033",13019,"Lille","Antwerpen","Flanders",2021,1,11
"4034",13019,"Lille","Antwerpen","Flanders",2021,2,15
"4035",13019,"Lille","Antwerpen","Flanders",2021,3,12
"4036",13019,"Lille","Antwerpen","Flanders",2021,4,19
"4037",13019,"Lille","Antwerpen","Flanders",2021,5,13
"4038",13019,"Lille","Antwerpen","Flanders",2021,6,8
"4039",13019,"Lille","Antwerpen","Flanders",2021,7,17
"4040",13019,"Lille","Antwerpen","Flanders",2021,8,14
"4041",13019,"Lille","Antwerpen","Flanders",2021,9,22
"4042",13019,"Lille","Antwerpen","Flanders",2021,10,23
"4043",13019,"Lille","Antwerpen","Flanders",2021,11,20
"4044",13019,"Lille","Antwerpen","Flanders",2021,12,18
"4045",13019,"Lille","Antwerpen","Flanders",2021,13,25
"4046",13019,"Lille","Antwerpen","Flanders",2021,14,15
"4047",13019,"Lille","Antwerpen","Flanders",2021,15,30
"4048",13019,"Lille","Antwerpen","Flanders",2021,16,33
"4049",13019,"Lille","Antwerpen","Flanders",2021,17,21
"4050",13019,"Lille","Antwerpen","Flanders",2021,18,13
"4051",13019,"Lille","Antwerpen","Flanders",2021,19,7
"4052",13019,"Lille","Antwerpen","Flanders",2021,20,14
"4053",13019,"Lille","Antwerpen","Flanders",2021,21,20
"4054",13019,"Lille","Antwerpen","Flanders",2021,22,6
"4055",13019,"Lille","Antwerpen","Flanders",2021,23,4
"4056",13019,"Lille","Antwerpen","Flanders",2021,24,0
"4057",13019,"Lille","Antwerpen","Flanders",2021,25,7
"4058",13019,"Lille","Antwerpen","Flanders",2021,26,3
"4059",13019,"Lille","Antwerpen","Flanders",2021,27,11
"4060",13019,"Lille","Antwerpen","Flanders",2021,28,9
"4061",13019,"Lille","Antwerpen","Flanders",2021,29,13
"4062",13019,"Lille","Antwerpen","Flanders",2021,30,18
"4063",13019,"Lille","Antwerpen","Flanders",2021,31,26
"4064",13019,"Lille","Antwerpen","Flanders",2021,32,21
"4065",13019,"Lille","Antwerpen","Flanders",2021,33,6
"4066",13019,"Lille","Antwerpen","Flanders",2021,34,12
"4067",13019,"Lille","Antwerpen","Flanders",2021,35,8
"4068",13019,"Lille","Antwerpen","Flanders",2021,36,5
"4069",13019,"Lille","Antwerpen","Flanders",2021,37,3
"4070",13019,"Lille","Antwerpen","Flanders",2021,38,15
"4071",13019,"Lille","Antwerpen","Flanders",2021,39,19
"4072",13019,"Lille","Antwerpen","Flanders",2021,40,30
"4073",13019,"Lille","Antwerpen","Flanders",2021,41,19
"4074",13019,"Lille","Antwerpen","Flanders",2021,42,125
"4075",13019,"Lille","Antwerpen","Flanders",2021,43,130
"4076",13019,"Lille","Antwerpen","Flanders",2021,44,141
"4077",13019,"Lille","Antwerpen","Flanders",2021,45,144
"4078",13019,"Lille","Antwerpen","Flanders",2021,46,193
"4079",13019,"Lille","Antwerpen","Flanders",2021,47,250
"4080",13019,"Lille","Antwerpen","Flanders",2021,48,253
"4081",13019,"Lille","Antwerpen","Flanders",2021,49,179
"4082",13019,"Lille","Antwerpen","Flanders",2021,50,105
"4083",13019,"Lille","Antwerpen","Flanders",2021,51,47
"4084",13019,"Lille","Antwerpen","Flanders",2021,52,62
"4085",13019,"Lille","Antwerpen","Flanders",2022,1,148
"4086",13019,"Lille","Antwerpen","Flanders",2022,2,220
"4087",13019,"Lille","Antwerpen","Flanders",2022,3,418
"4088",13019,"Lille","Antwerpen","Flanders",2022,4,368
"4089",13021,"Meerhout","Antwerpen","Flanders",2020,36,4
"4090",13021,"Meerhout","Antwerpen","Flanders",2020,37,1
"4091",13021,"Meerhout","Antwerpen","Flanders",2020,38,3
"4092",13021,"Meerhout","Antwerpen","Flanders",2020,39,2
"4093",13021,"Meerhout","Antwerpen","Flanders",2020,40,9
"4094",13021,"Meerhout","Antwerpen","Flanders",2020,41,21
"4095",13021,"Meerhout","Antwerpen","Flanders",2020,42,31
"4096",13021,"Meerhout","Antwerpen","Flanders",2020,43,36
"4097",13021,"Meerhout","Antwerpen","Flanders",2020,44,38
"4098",13021,"Meerhout","Antwerpen","Flanders",2020,45,15
"4099",13021,"Meerhout","Antwerpen","Flanders",2020,46,13
"4100",13021,"Meerhout","Antwerpen","Flanders",2020,47,6
"4101",13021,"Meerhout","Antwerpen","Flanders",2020,48,10
"4102",13021,"Meerhout","Antwerpen","Flanders",2020,49,16
"4103",13021,"Meerhout","Antwerpen","Flanders",2020,50,19
"4104",13021,"Meerhout","Antwerpen","Flanders",2020,51,12
"4105",13021,"Meerhout","Antwerpen","Flanders",2020,52,11
"4106",13021,"Meerhout","Antwerpen","Flanders",2021,1,13
"4107",13021,"Meerhout","Antwerpen","Flanders",2021,2,7
"4108",13021,"Meerhout","Antwerpen","Flanders",2021,3,9
"4109",13021,"Meerhout","Antwerpen","Flanders",2021,4,11
"4110",13021,"Meerhout","Antwerpen","Flanders",2021,5,11
"4111",13021,"Meerhout","Antwerpen","Flanders",2021,6,5
"4112",13021,"Meerhout","Antwerpen","Flanders",2021,7,11
"4113",13021,"Meerhout","Antwerpen","Flanders",2021,8,15
"4114",13021,"Meerhout","Antwerpen","Flanders",2021,9,10
"4115",13021,"Meerhout","Antwerpen","Flanders",2021,10,29
"4116",13021,"Meerhout","Antwerpen","Flanders",2021,11,32
"4117",13021,"Meerhout","Antwerpen","Flanders",2021,12,20
"4118",13021,"Meerhout","Antwerpen","Flanders",2021,13,27
"4119",13021,"Meerhout","Antwerpen","Flanders",2021,14,24
"4120",13021,"Meerhout","Antwerpen","Flanders",2021,15,10
"4121",13021,"Meerhout","Antwerpen","Flanders",2021,16,10
"4122",13021,"Meerhout","Antwerpen","Flanders",2021,17,17
"4123",13021,"Meerhout","Antwerpen","Flanders",2021,18,8
"4124",13021,"Meerhout","Antwerpen","Flanders",2021,19,17
"4125",13021,"Meerhout","Antwerpen","Flanders",2021,20,16
"4126",13021,"Meerhout","Antwerpen","Flanders",2021,21,12
"4127",13021,"Meerhout","Antwerpen","Flanders",2021,22,17
"4128",13021,"Meerhout","Antwerpen","Flanders",2021,23,12
"4129",13021,"Meerhout","Antwerpen","Flanders",2021,24,3
"4130",13021,"Meerhout","Antwerpen","Flanders",2021,25,8
"4131",13021,"Meerhout","Antwerpen","Flanders",2021,26,9
"4132",13021,"Meerhout","Antwerpen","Flanders",2021,27,2
"4133",13021,"Meerhout","Antwerpen","Flanders",2021,28,6
"4134",13021,"Meerhout","Antwerpen","Flanders",2021,29,12
"4135",13021,"Meerhout","Antwerpen","Flanders",2021,30,62
"4136",13021,"Meerhout","Antwerpen","Flanders",2021,31,8
"4137",13021,"Meerhout","Antwerpen","Flanders",2021,32,4
"4138",13021,"Meerhout","Antwerpen","Flanders",2021,33,12
"4139",13021,"Meerhout","Antwerpen","Flanders",2021,34,8
"4140",13021,"Meerhout","Antwerpen","Flanders",2021,35,6
"4141",13021,"Meerhout","Antwerpen","Flanders",2021,36,7
"4142",13021,"Meerhout","Antwerpen","Flanders",2021,37,9
"4143",13021,"Meerhout","Antwerpen","Flanders",2021,38,11
"4144",13021,"Meerhout","Antwerpen","Flanders",2021,39,6
"4145",13021,"Meerhout","Antwerpen","Flanders",2021,40,10
"4146",13021,"Meerhout","Antwerpen","Flanders",2021,41,7
"4147",13021,"Meerhout","Antwerpen","Flanders",2021,42,19
"4148",13021,"Meerhout","Antwerpen","Flanders",2021,43,29
"4149",13021,"Meerhout","Antwerpen","Flanders",2021,44,47
"4150",13021,"Meerhout","Antwerpen","Flanders",2021,45,68
"4151",13021,"Meerhout","Antwerpen","Flanders",2021,46,171
"4152",13021,"Meerhout","Antwerpen","Flanders",2021,47,201
"4153",13021,"Meerhout","Antwerpen","Flanders",2021,48,121
"4154",13021,"Meerhout","Antwerpen","Flanders",2021,49,115
"4155",13021,"Meerhout","Antwerpen","Flanders",2021,50,66
"4156",13021,"Meerhout","Antwerpen","Flanders",2021,51,27
"4157",13021,"Meerhout","Antwerpen","Flanders",2021,52,55
"4158",13021,"Meerhout","Antwerpen","Flanders",2022,1,83
"4159",13021,"Meerhout","Antwerpen","Flanders",2022,2,95
"4160",13021,"Meerhout","Antwerpen","Flanders",2022,3,250
"4161",13021,"Meerhout","Antwerpen","Flanders",2022,4,330
"4162",13023,"Merksplas","Antwerpen","Flanders",2020,36,4
"4163",13023,"Merksplas","Antwerpen","Flanders",2020,37,4
"4164",13023,"Merksplas","Antwerpen","Flanders",2020,38,17
"4165",13023,"Merksplas","Antwerpen","Flanders",2020,39,12
"4166",13023,"Merksplas","Antwerpen","Flanders",2020,40,10
"4167",13023,"Merksplas","Antwerpen","Flanders",2020,41,33
"4168",13023,"Merksplas","Antwerpen","Flanders",2020,42,95
"4169",13023,"Merksplas","Antwerpen","Flanders",2020,43,57
"4170",13023,"Merksplas","Antwerpen","Flanders",2020,44,45
"4171",13023,"Merksplas","Antwerpen","Flanders",2020,45,22
"4172",13023,"Merksplas","Antwerpen","Flanders",2020,46,16
"4173",13023,"Merksplas","Antwerpen","Flanders",2020,47,18
"4174",13023,"Merksplas","Antwerpen","Flanders",2020,48,13
"4175",13023,"Merksplas","Antwerpen","Flanders",2020,49,22
"4176",13023,"Merksplas","Antwerpen","Flanders",2020,50,23
"4177",13023,"Merksplas","Antwerpen","Flanders",2020,51,21
"4178",13023,"Merksplas","Antwerpen","Flanders",2020,52,29
"4179",13023,"Merksplas","Antwerpen","Flanders",2021,1,15
"4180",13023,"Merksplas","Antwerpen","Flanders",2021,2,12
"4181",13023,"Merksplas","Antwerpen","Flanders",2021,3,17
"4182",13023,"Merksplas","Antwerpen","Flanders",2021,4,11
"4183",13023,"Merksplas","Antwerpen","Flanders",2021,5,5
"4184",13023,"Merksplas","Antwerpen","Flanders",2021,6,3
"4185",13023,"Merksplas","Antwerpen","Flanders",2021,7,9
"4186",13023,"Merksplas","Antwerpen","Flanders",2021,8,14
"4187",13023,"Merksplas","Antwerpen","Flanders",2021,9,9
"4188",13023,"Merksplas","Antwerpen","Flanders",2021,10,10
"4189",13023,"Merksplas","Antwerpen","Flanders",2021,11,13
"4190",13023,"Merksplas","Antwerpen","Flanders",2021,12,17
"4191",13023,"Merksplas","Antwerpen","Flanders",2021,13,13
"4192",13023,"Merksplas","Antwerpen","Flanders",2021,14,14
"4193",13023,"Merksplas","Antwerpen","Flanders",2021,15,27
"4194",13023,"Merksplas","Antwerpen","Flanders",2021,16,28
"4195",13023,"Merksplas","Antwerpen","Flanders",2021,17,11
"4196",13023,"Merksplas","Antwerpen","Flanders",2021,18,11
"4197",13023,"Merksplas","Antwerpen","Flanders",2021,19,22
"4198",13023,"Merksplas","Antwerpen","Flanders",2021,20,8
"4199",13023,"Merksplas","Antwerpen","Flanders",2021,21,18
"4200",13023,"Merksplas","Antwerpen","Flanders",2021,22,14
"4201",13023,"Merksplas","Antwerpen","Flanders",2021,23,17
"4202",13023,"Merksplas","Antwerpen","Flanders",2021,24,4
"4203",13023,"Merksplas","Antwerpen","Flanders",2021,25,5
"4204",13023,"Merksplas","Antwerpen","Flanders",2021,26,1
"4205",13023,"Merksplas","Antwerpen","Flanders",2021,27,1
"4206",13023,"Merksplas","Antwerpen","Flanders",2021,28,10
"4207",13023,"Merksplas","Antwerpen","Flanders",2021,29,11
"4208",13023,"Merksplas","Antwerpen","Flanders",2021,30,6
"4209",13023,"Merksplas","Antwerpen","Flanders",2021,31,8
"4210",13023,"Merksplas","Antwerpen","Flanders",2021,32,8
"4211",13023,"Merksplas","Antwerpen","Flanders",2021,33,6
"4212",13023,"Merksplas","Antwerpen","Flanders",2021,34,4
"4213",13023,"Merksplas","Antwerpen","Flanders",2021,35,13
"4214",13023,"Merksplas","Antwerpen","Flanders",2021,36,2
"4215",13023,"Merksplas","Antwerpen","Flanders",2021,37,13
"4216",13023,"Merksplas","Antwerpen","Flanders",2021,38,13
"4217",13023,"Merksplas","Antwerpen","Flanders",2021,39,18
"4218",13023,"Merksplas","Antwerpen","Flanders",2021,40,27
"4219",13023,"Merksplas","Antwerpen","Flanders",2021,41,64
"4220",13023,"Merksplas","Antwerpen","Flanders",2021,42,42
"4221",13023,"Merksplas","Antwerpen","Flanders",2021,43,63
"4222",13023,"Merksplas","Antwerpen","Flanders",2021,44,57
"4223",13023,"Merksplas","Antwerpen","Flanders",2021,45,52
"4224",13023,"Merksplas","Antwerpen","Flanders",2021,46,140
"4225",13023,"Merksplas","Antwerpen","Flanders",2021,47,151
"4226",13023,"Merksplas","Antwerpen","Flanders",2021,48,96
"4227",13023,"Merksplas","Antwerpen","Flanders",2021,49,67
"4228",13023,"Merksplas","Antwerpen","Flanders",2021,50,22
"4229",13023,"Merksplas","Antwerpen","Flanders",2021,51,28
"4230",13023,"Merksplas","Antwerpen","Flanders",2021,52,29
"4231",13023,"Merksplas","Antwerpen","Flanders",2022,1,27
"4232",13023,"Merksplas","Antwerpen","Flanders",2022,2,108
"4233",13023,"Merksplas","Antwerpen","Flanders",2022,3,262
"4234",13023,"Merksplas","Antwerpen","Flanders",2022,4,245
"4235",13025,"Mol","Antwerpen","Flanders",2020,36,14
"4236",13025,"Mol","Antwerpen","Flanders",2020,37,21
"4237",13025,"Mol","Antwerpen","Flanders",2020,38,17
"4238",13025,"Mol","Antwerpen","Flanders",2020,39,14
"4239",13025,"Mol","Antwerpen","Flanders",2020,40,30
"4240",13025,"Mol","Antwerpen","Flanders",2020,41,111
"4241",13025,"Mol","Antwerpen","Flanders",2020,42,170
"4242",13025,"Mol","Antwerpen","Flanders",2020,43,212
"4243",13025,"Mol","Antwerpen","Flanders",2020,44,142
"4244",13025,"Mol","Antwerpen","Flanders",2020,45,67
"4245",13025,"Mol","Antwerpen","Flanders",2020,46,53
"4246",13025,"Mol","Antwerpen","Flanders",2020,47,44
"4247",13025,"Mol","Antwerpen","Flanders",2020,48,95
"4248",13025,"Mol","Antwerpen","Flanders",2020,49,63
"4249",13025,"Mol","Antwerpen","Flanders",2020,50,160
"4250",13025,"Mol","Antwerpen","Flanders",2020,51,69
"4251",13025,"Mol","Antwerpen","Flanders",2020,52,47
"4252",13025,"Mol","Antwerpen","Flanders",2021,1,20
"4253",13025,"Mol","Antwerpen","Flanders",2021,2,31
"4254",13025,"Mol","Antwerpen","Flanders",2021,3,35
"4255",13025,"Mol","Antwerpen","Flanders",2021,4,39
"4256",13025,"Mol","Antwerpen","Flanders",2021,5,34
"4257",13025,"Mol","Antwerpen","Flanders",2021,6,39
"4258",13025,"Mol","Antwerpen","Flanders",2021,7,37
"4259",13025,"Mol","Antwerpen","Flanders",2021,8,18
"4260",13025,"Mol","Antwerpen","Flanders",2021,9,18
"4261",13025,"Mol","Antwerpen","Flanders",2021,10,34
"4262",13025,"Mol","Antwerpen","Flanders",2021,11,50
"4263",13025,"Mol","Antwerpen","Flanders",2021,12,96
"4264",13025,"Mol","Antwerpen","Flanders",2021,13,82
"4265",13025,"Mol","Antwerpen","Flanders",2021,14,58
"4266",13025,"Mol","Antwerpen","Flanders",2021,15,31
"4267",13025,"Mol","Antwerpen","Flanders",2021,16,47
"4268",13025,"Mol","Antwerpen","Flanders",2021,17,48
"4269",13025,"Mol","Antwerpen","Flanders",2021,18,93
"4270",13025,"Mol","Antwerpen","Flanders",2021,19,63
"4271",13025,"Mol","Antwerpen","Flanders",2021,20,42
"4272",13025,"Mol","Antwerpen","Flanders",2021,21,17
"4273",13025,"Mol","Antwerpen","Flanders",2021,22,24
"4274",13025,"Mol","Antwerpen","Flanders",2021,23,14
"4275",13025,"Mol","Antwerpen","Flanders",2021,24,10
"4276",13025,"Mol","Antwerpen","Flanders",2021,25,7
"4277",13025,"Mol","Antwerpen","Flanders",2021,26,13
"4278",13025,"Mol","Antwerpen","Flanders",2021,27,33
"4279",13025,"Mol","Antwerpen","Flanders",2021,28,50
"4280",13025,"Mol","Antwerpen","Flanders",2021,29,28
"4281",13025,"Mol","Antwerpen","Flanders",2021,30,37
"4282",13025,"Mol","Antwerpen","Flanders",2021,31,32
"4283",13025,"Mol","Antwerpen","Flanders",2021,32,27
"4284",13025,"Mol","Antwerpen","Flanders",2021,33,16
"4285",13025,"Mol","Antwerpen","Flanders",2021,34,28
"4286",13025,"Mol","Antwerpen","Flanders",2021,35,55
"4287",13025,"Mol","Antwerpen","Flanders",2021,36,28
"4288",13025,"Mol","Antwerpen","Flanders",2021,37,49
"4289",13025,"Mol","Antwerpen","Flanders",2021,38,27
"4290",13025,"Mol","Antwerpen","Flanders",2021,39,34
"4291",13025,"Mol","Antwerpen","Flanders",2021,40,37
"4292",13025,"Mol","Antwerpen","Flanders",2021,41,59
"4293",13025,"Mol","Antwerpen","Flanders",2021,42,91
"4294",13025,"Mol","Antwerpen","Flanders",2021,43,112
"4295",13025,"Mol","Antwerpen","Flanders",2021,44,149
"4296",13025,"Mol","Antwerpen","Flanders",2021,45,302
"4297",13025,"Mol","Antwerpen","Flanders",2021,46,434
"4298",13025,"Mol","Antwerpen","Flanders",2021,47,605
"4299",13025,"Mol","Antwerpen","Flanders",2021,48,569
"4300",13025,"Mol","Antwerpen","Flanders",2021,49,351
"4301",13025,"Mol","Antwerpen","Flanders",2021,50,235
"4302",13025,"Mol","Antwerpen","Flanders",2021,51,146
"4303",13025,"Mol","Antwerpen","Flanders",2021,52,153
"4304",13025,"Mol","Antwerpen","Flanders",2022,1,449
"4305",13025,"Mol","Antwerpen","Flanders",2022,2,620
"4306",13025,"Mol","Antwerpen","Flanders",2022,3,1206
"4307",13025,"Mol","Antwerpen","Flanders",2022,4,1127
"4308",13029,"Olen","Antwerpen","Flanders",2020,36,5
"4309",13029,"Olen","Antwerpen","Flanders",2020,37,1
"4310",13029,"Olen","Antwerpen","Flanders",2020,38,10
"4311",13029,"Olen","Antwerpen","Flanders",2020,39,9
"4312",13029,"Olen","Antwerpen","Flanders",2020,40,19
"4313",13029,"Olen","Antwerpen","Flanders",2020,41,34
"4314",13029,"Olen","Antwerpen","Flanders",2020,42,56
"4315",13029,"Olen","Antwerpen","Flanders",2020,43,83
"4316",13029,"Olen","Antwerpen","Flanders",2020,44,62
"4317",13029,"Olen","Antwerpen","Flanders",2020,45,25
"4318",13029,"Olen","Antwerpen","Flanders",2020,46,43
"4319",13029,"Olen","Antwerpen","Flanders",2020,47,14
"4320",13029,"Olen","Antwerpen","Flanders",2020,48,18
"4321",13029,"Olen","Antwerpen","Flanders",2020,49,19
"4322",13029,"Olen","Antwerpen","Flanders",2020,50,26
"4323",13029,"Olen","Antwerpen","Flanders",2020,51,15
"4324",13029,"Olen","Antwerpen","Flanders",2020,52,9
"4325",13029,"Olen","Antwerpen","Flanders",2021,1,8
"4326",13029,"Olen","Antwerpen","Flanders",2021,2,4
"4327",13029,"Olen","Antwerpen","Flanders",2021,3,11
"4328",13029,"Olen","Antwerpen","Flanders",2021,4,4
"4329",13029,"Olen","Antwerpen","Flanders",2021,5,7
"4330",13029,"Olen","Antwerpen","Flanders",2021,6,13
"4331",13029,"Olen","Antwerpen","Flanders",2021,7,13
"4332",13029,"Olen","Antwerpen","Flanders",2021,8,10
"4333",13029,"Olen","Antwerpen","Flanders",2021,9,14
"4334",13029,"Olen","Antwerpen","Flanders",2021,10,14
"4335",13029,"Olen","Antwerpen","Flanders",2021,11,17
"4336",13029,"Olen","Antwerpen","Flanders",2021,12,21
"4337",13029,"Olen","Antwerpen","Flanders",2021,13,24
"4338",13029,"Olen","Antwerpen","Flanders",2021,14,2
"4339",13029,"Olen","Antwerpen","Flanders",2021,15,15
"4340",13029,"Olen","Antwerpen","Flanders",2021,16,20
"4341",13029,"Olen","Antwerpen","Flanders",2021,17,15
"4342",13029,"Olen","Antwerpen","Flanders",2021,18,7
"4343",13029,"Olen","Antwerpen","Flanders",2021,19,20
"4344",13029,"Olen","Antwerpen","Flanders",2021,20,15
"4345",13029,"Olen","Antwerpen","Flanders",2021,21,11
"4346",13029,"Olen","Antwerpen","Flanders",2021,22,2
"4347",13029,"Olen","Antwerpen","Flanders",2021,23,6
"4348",13029,"Olen","Antwerpen","Flanders",2021,24,6
"4349",13029,"Olen","Antwerpen","Flanders",2021,25,3
"4350",13029,"Olen","Antwerpen","Flanders",2021,26,9
"4351",13029,"Olen","Antwerpen","Flanders",2021,27,14
"4352",13029,"Olen","Antwerpen","Flanders",2021,28,9
"4353",13029,"Olen","Antwerpen","Flanders",2021,29,12
"4354",13029,"Olen","Antwerpen","Flanders",2021,30,15
"4355",13029,"Olen","Antwerpen","Flanders",2021,31,26
"4356",13029,"Olen","Antwerpen","Flanders",2021,32,4
"4357",13029,"Olen","Antwerpen","Flanders",2021,33,5
"4358",13029,"Olen","Antwerpen","Flanders",2021,34,12
"4359",13029,"Olen","Antwerpen","Flanders",2021,35,5
"4360",13029,"Olen","Antwerpen","Flanders",2021,36,8
"4361",13029,"Olen","Antwerpen","Flanders",2021,37,6
"4362",13029,"Olen","Antwerpen","Flanders",2021,38,7
"4363",13029,"Olen","Antwerpen","Flanders",2021,39,21
"4364",13029,"Olen","Antwerpen","Flanders",2021,40,14
"4365",13029,"Olen","Antwerpen","Flanders",2021,41,26
"4366",13029,"Olen","Antwerpen","Flanders",2021,42,48
"4367",13029,"Olen","Antwerpen","Flanders",2021,43,76
"4368",13029,"Olen","Antwerpen","Flanders",2021,44,115
"4369",13029,"Olen","Antwerpen","Flanders",2021,45,135
"4370",13029,"Olen","Antwerpen","Flanders",2021,46,217
"4371",13029,"Olen","Antwerpen","Flanders",2021,47,247
"4372",13029,"Olen","Antwerpen","Flanders",2021,48,219
"4373",13029,"Olen","Antwerpen","Flanders",2021,49,140
